财联社11月21日讯，目前，上海正在研究制定新能源汽车地方鼓励办法。根据国家到2022年底对新能源汽车总体支持的政策要求，上海到2022年底将继续给予新能源汽车免费专用牌照，目前具体的政策规定还在制定过程中，会及时向社会公布。-----是利好兑现还是火上加油？还是看盘面给出的答案吧 ??,0.029912147961572932
#1027路口福星·文明风景线# 礼让斑马线，平安每一天。【21:30】这个时段，“交通1027导航员”通过大南门路口的交警摄像头，看见文明行车的车牌号是：贵AUN657、AUX873、车尾号ED**7、新能源车尾号D05**0。车主听广播后，在安全停靠时回复85961027，即可获得“交通1027”送出的礼品一份 ????,0.18564068773446307
【#合肥将允许新能源汽车在非高峰时段使用公交专用道#】合肥市近日出台意见进一步加快新能源汽车产业发展，提出为鼓励推广新能源汽车，将实行新能源汽车差异化交通管理，允许新能源汽车在非高峰时段使用公交专用道。为优化新能源汽车应用环境，合肥市规定新能源汽车在政府投资建设的公共停车场（点）每天免费停2次，每次不超过5小时；在市区道路临时泊车位停车2小时内免费，超过2小时减半收费；允许电动物流车在市区地面道路行驶；对违规占用充电专用停车位的非新能源汽车按照规定依法予以处罚。同时，合肥市还创新支持模式，鼓励市场开拓，促进新能源汽车企业扩大生产销售规模。意见提出，将支持打造一批新能源汽车推广应用示范区（点），形成新能源汽车应用的良好氛围。同时，加快实施出租汽车“油（气）改电”换购计划，从2021年起，公共领域新增或更新用车全部使用新能源汽车，2025年年底前全市巡游出租车全面实现新能源化。根据意见，到2025年，合肥将成为全国重要的新能源汽车产业基地，全市力争新能源汽车产业规模超过千亿元，整车产能达到100万辆。（via新华视点）,0.0
【新能源车又狂飙?！特斯拉年内涨幅超520%?小鹏汽车市值超百度】截至周一美股收盘，特斯拉股价收涨6.58%，报521.85美元/股，市值超4900亿美元。小鹏汽车更是暴涨33.98%，报72.2美元/股。小鹏汽车最近三周上涨超200%，最新市值达520亿美元，超过百度（454亿美元）成美股中概股市值第七高的公司。  http://t.cn/A6GEB732,1.6960002368726634e-05
#2020中国企业竞争力年会周#【中国汽车工业协会副秘书长师建华：#2035年市场上没有纯粹意义上的燃油车#】师建华：商用车货车油耗比2019年降低15%以上，货车油耗比2019年降低20%以上，对于节能的传统能源的乘用车来说平均油耗达到百公里4升，混合动力的汽车占到传统能源乘用车100%，2035年没有纯粹意义的燃油车，至少混动。对于#新能源汽车# 在2035年占到一半，到2035年是个分水岭，2035年以后逐渐的新能源汽车又会成为主导，这是一个发展的趋势。  @贝果财经 http://t.cn/A6GmuJ1q,0.010039515116416875
【对新能源车4S店开展抽查】为进一步规范新能源车市场规范有序，根据市局工作部署，近日价格监管所对我区新能源车开展了抽查，检查范围为“外牌限行新政”前后新能源车销售规范的相关价格情况。本次检查主要采用“双随机、一公开”的检查方式，重点检查新能源车销售跳价、加价取车，强制绑定消费贷款等不规范现象等问题。根据抽查方案，价格监管所对某品牌4S店进行了现场检查。经查，该店展厅销售的电动车及相关的各类车型均有明码标价，但其他服务性收费如上牌费及办理贷款手续费现场未明码标价。下一步，价格监管所将按检查工作计划，逐步完成市局专项检查任务，对检查中发现的违法违规问题依法严肃处理，不断规范区内新能源汽车市场健康有序发展。,2.220446049250313e-15
Varinno是一家专注于精密伺服计量设备的应用开发、安装、调试和售后的自动化科技公司，2019年12月成为上海市高新技术企业。公司产品广泛应用于新能源汽车、汽车电子、复合材料碳纤维车体零部件及航空航天等领域。公司拥有5项软件著作权，6项实用新型专利，另有1项发明专利正在申请中。公司目前已是库卡、巨一、昂华、大族等行业知名整线集成商的合格供应商；已成为蜂巢动力、亿纬锂能、深澜动力、塔菲尔等新能源动力电池公司模组、PACK涂胶系统的供应商。图为工作人员在车间内清点货物，做出货前的检查。,0.040555096846551675
#疫情或使全球女性地位倒退25年# 谁在爆炒中概股“汽车概念”？最近造车新势力股价暴涨的有点快，是出现调整的主要原因。这里就统计下，看看造车新势力有多么疯狂！蔚来年涨12.35倍，合计4829亿人民币；理想汽车今年才上市，而11月就翻倍，合计2244亿人民币；小鹏汽车也是今年才上市，11月就暴涨230%，合计3049亿人民币。造车新势力三巨头市值1264亿美元，三家公司11月暴涨821亿美元；而同时期的比亚迪4796亿美元，11月只暴涨436亿美元，可见中国造车新势力三巨头存在爆炒的迹象很明显。?谁在爆炒中国新能源汽车？?一般玩过美股的都知道，特别是龙头中国股，一般都是国内资金去爆炒的，而国际资本参与的很少，像拼多多、B站等都是中国资本炒作的经典案例，所以这次大陆资本炒作可能性也很大。?连国外做空机构都开始看空，做空机构香橼研究公司（Citron Research）美国当地时间11月13日在Twitter上发布消息称，特斯拉Model Y电动汽车具有侵略性的定价，可能导致蔚来汽车（NYSE:NIO）股价跌至每股25美元的华尔街平均预期。当然资本炒作的逻辑就是对标特斯拉，不过三家公司的市值已经1264亿美元，是特斯拉的四分之一，但其很难与之抗衡。#打工人#,1.1751685460525962e-05
#1027路口福星·文明风景线# 礼让斑马线，平安每一天。这个时段“交通1027导航员”通过交警大屏，在中华南路市府路口看见文明行车礼让斑马线的车牌号是：贵AUL563、A**862（新能源）、A**N70、A**J97。车主听广播后，在安全停靠时回复85961027，即可获得“贵阳交通广播”送出的礼品一份。 ??,0.2684565511781466
早盘新能源车大涨现在跌了，早盘军工股大跌现在涨了，就是这么的割裂，类似的例子还有很多 ??,0.01357712971579883
#1027路口福星·文明风景线# 礼让斑马线，平安每一天。这个时段“交通1027导航员”通过交警大屏，在宝山南路 观水路口看见文明行车礼让斑马线的车牌号是：贵A*7M77、A*C669、AF*8779（新能源）、AUE160。车主听广播后，在安全停靠时回复85961027，即可获得“贵阳交通广播”送出的礼品一份。 ??,0.2108726850472583
#1027路口福星·文明风景线# 礼让斑马线，平安每一天。这个时段，“交通1027导航员”通过喷水池路口的交警摄像头，看见礼让斑马线的车牌号是：贵A*A76Q、A*8162、新能源私家车A*03521、AUV117。车主听广播后，在安全停靠时回复85961027，即可获得“贵阳交通广播”送出的礼品一份。 ??,0.0024900424142001443
沪指高开0.29%，深成指涨0.22%，创业板指涨0.34% 社区团购：国联水产(sz300094)高开13.88%，中水渔业(sz000798)高开5.07%，大湖股份(sh600257)高开0.62%; 新能源汽车：天汽模(sz002510)高开9.98%，张江高科(sh600895)高开0.15%; 次新股：厦门银行(sh601187)高开6.95%，新洁能(sh605111)高开2.34%; 汽车零部件：德宏股份(sh603701)高开4.94%，今飞凯达(sz002863)高开3.09%; 其他：宏辉果蔬(sh603336)高开10.01%，高新发展(sz000628)高开9.99%，郑州煤电(sh600121)高开9.73%，彩虹股份(sh600707)高开6.64%，国盛金控(sz002670)高开5.28%，嘉诚国际(sh603535)高开5.17%，茶花股份(sh603615)高开4.28%，宝馨科技(sz002514)高开0.93%,0.12603406438985232
【中概科技股集体下跌，新能源汽车股、电商股领跌】道指跌超300点；中概新能源汽车股集体下跌，理想汽车跌近10%，小鹏汽车一度跌超8%，蔚来汽车一度跌超4%。其中中概股中，京东跌超4%，拼多多、阿里巴巴、腾讯ADR跌超3%。（来自 华尔街见闻APP） ????,0.3097465811801434
【新能源汽车股集体下跌，特斯拉从纪录高点跌落，Nikola重挫25%，小鹏理想跌超10%】纳指跌幅扩大至0.5%；新能源汽车股集体下跌，特斯拉跌超2%，Nikola跌超25%；中概股中，康迪车业跌超18%，小鹏汽车跌超11%，理想汽车跌超10%，蔚来汽车跌超7%。（来自 华尔街见闻APP） ????,7.0500766248260405e-06
【新能源汽车股集体下跌，特斯拉从纪录高点跌落，Nikola重挫25%，小鹏理想跌超10%】纳指跌幅扩大至0.5%；新能源汽车股集体下跌，特斯拉跌超2%，Nikola跌超25%；中概股中，康迪车业跌超18%，小鹏汽车跌超11%，理想汽车跌超10%，蔚来汽车跌超7%。（来自 华尔街见闻APP）,1.5661486668427926e-05
部分新能源包括光伏新能源汽车等局部个股有资金回流，市场基本还是围绕这几条主线在反复尝试 ??,0.3749857342215689
新能源汽车板块拉升，小康股份(sh601127)拉升封板，成交额逾10亿，换手率6%，封单超15万手，宇通客车(sh600066)、长安汽车(sz000625)、中通客车(sz000957)等纷纷跟涨。今天市场热点转到了题材股，创业板大涨超过1.5%，说明我们昨天分析是准确的！ ??,0.026355325246190553
【五菱宏光MINIEV11月累计销量高达33094辆】财联社12月1日讯，据五菱汽车消息，宏光MINIEV11月累计销量高达33，094辆，单日销量最高突破2000辆，截至目前成为今年国内新能源市场中唯一单月销量破三万的车型。宏光MINIEV此前已经连续两月蝉联国内新能源零售榜单销冠，其中9月销量为14495辆、10月销量为20631辆。-----无愧“神车”称号,6.794564910705958e-14
【收评：A股迎12月开门红 大金融股反包大涨】财联社12月1日讯，指数全天缩量震荡上行，创业板指涨逾2.5%，两市个股普涨，涨幅超9%个股近60家，午后赚钱效应持续回升。板块上，银行、券商等大金融板块再度爆发，推动指数反包修复，厦门银行、青岛银行等个股反包大涨，新能源汽车板块依旧强势，钛白粉、有机硅等顺周期板块在金浦钛业等人气股带领下反弹，游戏、数字货币、医药疫苗、可降解塑料、MiniLED等板块盘中拉升，个股上，近期郑州煤电、小康股份等短线强势人气股来看，超跌底部个股继续受到短线资金追捧。盘面上，板块全线收红，银行、证券、汽车整车等板块涨幅居前。截至收盘，沪指涨1.77%，报收3451点；深成指涨1.90%，报收13930点；创业板指涨2.53%，报收2698点。沪股通净流入100.49亿，深股通净流入62.43亿。,0.019477026193975844
